INFO:     Started server process [1156]
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:bob:[Bob] Progress session=000ed297 850/1024
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:bob:[Bob] Progress session=000ed297 875/1024
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:bob:[Bob] Progress session=000ed297 900/1024
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
INFO:httpx:HTTP Request: GET http://localhost:9023/qubit/receive/000ed297-97d4-4e6a-9b14-ca1d5e408adb "HTTP/1.1 200 OK"
